0.000000e+00,0.000000e+00,0.000000e+00,2.237766e-01,4.313153e-03,0.000000e+00,0.000000e+00,3.596989e-01,4.535196e-01,0.000000e+00,0.000000e+00,1.003703e-02,1.061347e-02,1.084747e-01,2.444598e-01,0.000000e+00,8.412621e-03,4.092255e-02,3.772945e-02,0.000000e+00
2.929116e+00,5.678177e-01,5.921941e-01,1.399067e+00,0.000000e+00,4.541239e+00,1.178170e+00,3.869884e+00,2.676908e+00,4.042162e-01,8.244204e-02,0.000000e+00,3.899453e-01,2.347777e+00,4.009893e-01,7.218089e-01,3.673243e-01,2.985505e-01,5.817897e-01,9.371259e-01
0.000000e+00,1.885195e-01,1.262865e-02,5.342382e-01,0.000000e+00,2.309884e-01,1.000740e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.087785e-02,1.497809e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.762324e-01,0.000000e+00
3.357558e-01,3.374395e-01,0.000000e+00,2.973272e-01,0.000000e+00,5.879244e-03,0.000000e+00,0.000000e+00,8.860769e-02,6.999541e-01,0.000000e+00,8.004900e-01,2.941819e-01,2.892588e-01,1.075018e-01,0.000000e+00,1.941399e-01,0.000000e+00,0.000000e+00,4.938707e-01
0.000000e+00,1.842247e-02,2.527259e-01,2.639739e-01,0.000000e+00,4.799020e-01,1.415912e-01,1.296127e-01,0.000000e+00,2.111402e-01,0.000000e+00,4.144923e-01,9.220723e-02,7.352778e-02,0.000000e+00,1.347218e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.219782e+00,0.000000e+00,7.430658e-01,0.000000e+00,2.289432e-01,1.300456e+00,0.000000e+00,0.000000e+00,3.502481e-01,0.000000e+00,3.830767e-01,0.000000e+00,1.723607e+00,0.000000e+00,9.703760e-02,0.000000e+00,1.170972e-01,0.000000e+00,6.262234e-01,1.486712e+00
1.801100e-03,4.308557e-02,1.839114e-01,0.000000e+00,0.000000e+00,2.314001e-01,1.557360e-01,2.450580e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.295279e-02,7.396378e-02,1.123916e-01,0.000000e+00,8.201735e-02,0.000000e+00,0.000000e+00,1.988317e-01
1.653007e-01,0.000000e+00,2.757242e-01,0.000000e+00,2.521951e-01,7.156933e-02,0.000000e+00,0.000000e+00,2.841428e-02,0.000000e+00,6.180699e-01,0.000000e+00,0.000000e+00,6.885958e-01,1.650498e-01,0.000000e+00,0.000000e+00,1.785362e-01,0.000000e+00,1.345440e-01
1.185268e-01,4.193100e-01,3.523551e-01,0.000000e+00,3.296449e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921512e-01,0.000000e+00,4.400733e-02,0.000000e+00,2.167289e-02,0.000000e+00,3.548183e-01,1.391136e-02,2.745905e-02,7.300298e-02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.111254e+00,2.199628e+00,3.510395e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.168328e-02,0.000000e+00,0.000000e+00,7.760535e-01,8.561151e-01,2.367869e-01,8.547448e-01,0.000000e+00,6.617784e-03,9.129757e-01
0.000000e+00,4.563180e-01,3.360501e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.775602e-01,9.150202e-02,0.000000e+00,6.362801e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.183007e-02,0.000000e+00,1.773394e-01,1.074066e-01,0.000000e+00
0.000000e+00,5.988920e-01,8.818856e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.204256e-01,0.000000e+00,2.350195e+00,3.097269e-01,0.000000e+00,0.000000e+00,1.695988e+00,0.000000e+00,3.590009e-01,4.462939e-01,0.000000e+00,0.000000e+00,3.494384e-03
0.000000e+00,1.980740e-01,8.552157e-02,0.000000e+00,3.462413e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.476140e-02,1.154316e-01,4.301575e-02,0.000000e+00,6.462144e-02,4.055737e-02,1.972714e-02,3.763142e-02,9.086844e-02,0.000000e+00,4.182618e-02,0.000000e+00
0.000000e+00,0.000000e+00,1.337883e+00,0.000000e+00,1.426403e+00,4.365343e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.491979e+00,8.589362e-01,0.000000e+00,1.150081e+00,8.071769e-01,3.633018e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.548096e-02,6.975396e-01,1.764429e+00,0.000000e+00,1.431221e-01,0.000000e+00,3.506084e-01,0.000000e+00,0.000000e+00,1.811010e+00,0.000000e+00,2.031346e-01,4.557479e-01,0.000000e+00,1.565317e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.260268e-02,0.000000e+00
0.000000e+00,1.821367e-01,1.401142e+00,0.000000e+00,6.044341e-02,6.833023e-01,0.000000e+00,9.866888e-01,1.925950e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.573854e-02,0.000000e+00,5.652458e-01,0.000000e+00,0.000000e+00,1.822789e-01
1.283008e+00,3.612999e-01,1.534040e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052108e+00,0.000000e+00,3.533217e-01,3.636406e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.124676e-03,9.971295e-01,0.000000e+00,2.865305e-01,0.000000e+00
1.343464e-01,8.980615e-02,1.044457e-01,0.000000e+00,2.004147e-02,1.946647e-01,0.000000e+00,5.824296e-01,5.122254e-01,9.463675e-02,0.000000e+00,1.422670e-01,9.770782e-02,0.000000e+00,1.000203e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.831823e-01
0.000000e+00,6.384758e-01,0.000000e+00,1.426377e+00,0.000000e+00,2.431230e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.187229e+00,0.000000e+00,1.349922e+00,8.313894e-01,0.000000e+00,1.332888e+00,2.442993e-01,0.000000e+00,1.347400e-01,0.000000e+00,4.699293e-01
0.000000e+00,3.866582e-01,1.194699e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.097278e+00,0.000000e+00,0.000000e+00,1.025505e+00,8.250285e-01,0.000000e+00,1.547158e-02,3.141521e-01,0.000000e+00,0.000000e+00,2.545844e-01,5.730189e-01,0.000000e+00
1.156757e-01,0.000000e+00,1.131045e-01,3.470917e-01,0.000000e+00,3.225355e-01,3.566480e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.383213e-01,0.000000e+00,1.814982e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.697582e-01,0.000000e+00
0.000000e+00,1.327207e-01,0.000000e+00,4.362535e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.115849e+00,0.000000e+00,0.000000e+00,2.535615e+00,0.000000e+00,0.000000e+00,7.000928e-01,0.000000e+00,6.191060e-02,1.007921e-01,0.000000e+00,0.000000e+00,1.130590e+00
0.000000e+00,0.000000e+00,8.761153e-02,3.437931e-02,1.438473e-01,0.000000e+00,2.599827e-01,0.000000e+00,0.000000e+00,3.133183e-01,0.000000e+00,4.861759e-01,8.102085e-02,2.773440e-01,1.105911e-01,6.665416e-02,2.824909e-01,1.247473e-01,1.863067e-01,1.709050e-01
0.000000e+00,2.400467e-01,8.224106e-02,0.000000e+00,1.002785e+00,0.000000e+00,2.912647e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.725565e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.177421e-01,8.461816e-01,0.000000e+00,2.606580e+00,7.404155e-01,7.322375e-01
0.000000e+00,0.000000e+00,0.000000e+00,2.420304e-02,5.070362e-04,1.370049e-01,2.416039e-01,1.484735e-01,1.144676e-01,0.000000e+00,8.720866e-02,0.000000e+00,0.000000e+00,2.702765e-01,0.000000e+00,6.115568e-02,3.443316e-01,0.000000e+00,0.000000e+00,3.947522e-02
2.677032e-01,0.000000e+00,0.000000e+00,2.961092e-01,8.067665e-03,1.350829e-01,1.135342e-01,0.000000e+00,3.412473e-01,0.000000e+00,0.000000e+00,1.065558e-01,2.240565e-02,0.000000e+00,0.000000e+00,4.626004e-02,1.145716e-03,0.000000e+00,1.652210e-01,0.000000e+00
0.000000e+00,0.000000e+00,6.871172e-01,1.532801e-01,2.889989e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.143969e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.040484e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.946974e-01,1.400182e+00
2.182415e+00,0.000000e+00,0.000000e+00,5.227716e-01,4.406933e+00,1.187849e+00,8.062588e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.407470e+00,0.000000e+00,5.084085e-01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.237989e-01,1.202293e+00,0.000000e+00,4.756592e+00,0.000000e+00,9.511298e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.276315e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.885957e-01,0.000000e+00
3.592368e-01,7.352115e-02,3.064184e-01,7.148102e-02,2.524510e-01,5.458870e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.002024e+00,1.915914e-02,5.403237e-02,9.291524e-01,0.000000e+00,7.805266e-01
0.000000e+00,2.049014e-01,4.948251e-01,0.000000e+00,3.077180e-01,0.000000e+00,3.312991e-02,1.920711e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.119090e-01,3.185171e-02,2.070424e-01,6.213135e-02,0.000000e+00,0.000000e+00,1.831777e-05,6.870818e-01,0.000000e+00
2.502211e+00,5.044244e-01,7.109447e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.073657e-01,0.000000e+00,0.000000e+00,4.510850e-01,0.000000e+00,3.105196e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.852027e+00,0.000000e+00,0.000000e+00,1.241923e+00
0.000000e+00,1.064980e-01,1.296528e-01,6.669095e-02,0.000000e+00,1.510488e-02,1.676633e-01,3.185968e-01,1.386846e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.054410e-02,2.372046e-01,1.201762e-01,1.085357e-01,7.899704e-02,1.754541e-01,2.295532e-01,1.059029e-01
1.765202e-01,0.000000e+00,0.000000e+00,5.185357e-02,2.705434e-01,2.973885e-01,0.000000e+00,0.000000e+00,8.001410e-02,0.000000e+00,0.000000e+00,9.070847e-02,0.000000e+00,1.140398e-01,2.087060e-01,0.000000e+00,0.000000e+00,6.071939e-02,4.059435e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,8.989437e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.427638e-01,6.955593e-02,1.389779e+00,2.341862e-02,1.028026e-01,0.000000e+00,5.115034e-02,0.000000e+00,1.248535e-01,7.702033e-01,0.000000e+00
0.000000e+00,4.627799e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.704010e+00,0.000000e+00,1.611559e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.208416e+00,4.640902e-01,1.112126e+00,0.000000e+00,2.801441e-01,2.719925e-01,0.000000e+00
2.764231e+00,0.000000e+00,1.066925e+00,7.430918e-01,9.609945e-01,3.559900e+00,0.000000e+00,1.336508e+00,7.913911e-01,2.919120e-02,1.734418e-02,0.000000e+00,1.318517e+00,6.196970e-01,1.721772e+00,7.401744e-01,1.993941e+00,6.175562e-01,8.582643e-01,7.408726e-01
3.635198e-01,2.633429e-03,5.946876e-01,0.000000e+00,1.782928e-01,0.000000e+00,1.096550e-01,7.855584e-01,2.701262e-01,1.350622e+00,0.000000e+00,6.216460e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.703323e-01,9.802096e-01,0.000000e+00
5.815897e-01,1.701680e-01,7.627939e-02,2.223909e-01,1.403896e-02,0.000000e+00,1.416864e-01,2.347151e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.084610e-01,1.746098e-02,4.376495e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.104780e-02,1.918025e-01,0.000000e+00
4.335604e-01,1.153453e-01,1.489602e-01,1.361490e-01,0.000000e+00,2.137550e-01,0.000000e+00,2.917208e-01,6.116902e-01,5.497138e-03,0.000000e+00,3.786812e-02,0.000000e+00,0.000000e+00,2.260424e-03,2.425765e-01,2.981509e-01,0.000000e+00,1.042052e-01,2.109413e-01
2.835115e-02,1.322359e-01,1.363300e-01,0.000000e+00,0.000000e+00,5.179824e-01,1.196860e-01,0.000000e+00,0.000000e+00,2.803428e-01,1.948689e-01,7.379213e-01,0.000000e+00,2.630043e-02,0.000000e+00,3.202466e-02,2.394669e-01,0.000000e+00,3.180482e-01,0.000000e+00
0.000000e+00,2.928740e-01,1.864876e+00,1.508340e-02,9.177859e-01,1.159717e-01,0.000000e+00,1.750065e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.102425e-01,0.000000e+00,2.605526e-01,0.000000e+00,7.051649e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.556605e-01,2.469005e-01,0.000000e+00,4.446231e-02,9.020539e-02,5.557415e-02,5.779702e-02,0.000000e+00,0.000000e+00,2.964737e-01,5.094413e-02,1.582974e-01,4.246355e-02,1.029440e-01,0.000000e+00,0.000000e+00,2.590270e-02,0.000000e+00,1.535593e-01,0.000000e+00
0.000000e+00,7.542101e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.135757e-01,1.282721e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.836487e-01,0.000000e+00,0.000000e+00,1.351993e+00,0.000000e+00,1.130093e+00
6.152424e-01,4.650318e-02,1.339885e-01,0.000000e+00,1.229238e-01,5.115635e-01,1.261840e-01,1.294780e+00,0.000000e+00,3.740900e-01,0.000000e+00,1.865548e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.793624e-02,0.000000e+00,1.154492e-01,0.000000e+00,1.531519e-01
2.146262e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.405042e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.411081e+00,6.135907e-01,3.852836e-03
0.000000e+00,3.804173e-02,6.056870e-01,5.391751e-01,0.000000e+00,2.000003e+00,2.055069e-01,1.313131e+01,2.011806e-01,0.000000e+00,2.245361e-02,1.268384e+00,0.000000e+00,2.471724e-01,9.550791e-01,0.000000e+00,0.000000e+00,1.221301e+00,0.000000e+00,0.000000e+00
0.000000e+00,7.775312e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.059395e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.297228e-01,3.305536e+00,0.000000e+00,2.307285e-01,0.000000e+00,4.894684e-01,0.000000e+00,6.260639e-01,0.000000e+00,0.000000e+00
0.000000e+00,1.914479e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.613612e-03,4.241376e-02,0.000000e+00,3.823416e-01,0.000000e+00,0.000000e+00,4.788321e+00,1.085663e+00,2.104578e-01,2.886716e-01,0.000000e+00,1.574525e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.445613e-01,0.000000e+00,5.289764e-01,1.526870e-01,0.000000e+00,0.000000e+00,0.000000e+00,6.602577e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.401673e-01,0.000000e+00,8.166272e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800152e-01,1.603917e-01
9.151494e-02,4.292840e-02,1.568687e-01,0.000000e+00,3.441109e-01,0.000000e+00,5.025505e-02,5.982692e-01,0.000000e+00,3.400918e-01,4.490328e-02,8.287471e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.799621e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.953582e+00,4.588248e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.752557e-01,0.000000e+00,0.000000e+00,1.987723e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.371227e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.465970e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.262588e+00,0.000000e+00,0.000000e+00,2.510003e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.020224e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.661355e-01,5.317796e-01,0.000000e+00
0.000000e+00,2.205400e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
